"","s0","s0","s0","s0","s0","s0"
"275",2.55100323105964,2.55110507316497,2.55113929158223,2.55161541813428,2.55229281681618,2.55172345667751
"276",2.54985250689174,2.54995289457274,2.54998594000249,2.55045901381305,2.55113251528945,2.55056454455763
"277",2.54870029698222,2.54879922836813,2.54883109930926,2.5493011164466,2.54997071568071,2.54940413616996
"278",2.54754660523942,2.54764407846435,2.54767477341978,2.5481417299625,2.54880742193079,2.54824223545056
"279",2.54639143557163,2.54648744877468,2.54651696625126,2.54698085828833,2.5476426379805,2.54707884633554
"280",2.54523479188718,2.54532934321234,2.54535768172091,2.54581850535167,2.54647636777065,2.54591397276097
"281",2.54407667809436,2.54416976569059,2.54419692374596,2.5446546750801,2.54530861524208,2.54474761866294
"282",2.5429170981015,2.54300872012267,2.54303469624362,2.5434893714012,2.54413938433559,2.54357978797752
"283",2.54175605581692,2.54184621042183,2.54187100313112,2.54232259824254,2.54296867899201,2.54241048464081
"284",2.54059355514891,2.54068224050132,2.54070584832567,2.54115435953171,2.54179650315216,2.54123971258887
"285",2.5394296000058,2.53951681427437,2.53953923574449,2.53998465919628,2.54062286075686,2.54006747575781
"286",2.53826419429589,2.53834993565425,2.5383711693048,2.53881350116383,2.53944775574692,2.53889377808368
"287",2.53709734192751,2.53718160855419,2.53720165292382,2.53764088936195,2.53827119206316,2.53771862350259
"288",2.53592904680896,2.53601183688745,2.53603069051876,2.5364668277182,2.53709317364641,2.53654201595062
"289",2.53475931294316,2.53484062466195,2.53485828610172,2.53529132025525,2.53591370453282,2.5353639594593
"290",2.53358814480681,2.53366797635981,2.53368444415978,2.53411437147179,2.53473278923543,2.53418445853767
"291",2.53241554744818,2.53249389703538,2.5325091697533,2.53293598644091,2.53355043284166,2.5330035182694
"292",2.53124152648977,2.5313183923185,2.53133246851928,2.5317561708145,2.53236664101886,2.53182114431791
"293",2.53006608812711,2.53014146841379,2.53015434667068,2.53057493082349,2.53118142001746,2.53063734292902
"294",2.52888923912326,2.52896313209479,2.52897481099026,2.52939227327152,2.52999477666581,2.52945212092525
"295",2.52771098680178,2.52778339069593,2.52779386882149,2.52820820552406,2.5288067183571,2.52826548569233
"296",2.52653133894959,2.52660225201424,2.52661152796964,2.52702273540753,2.52761725294475,2.52707744507448
"297",2.5253503034461,2.52541972393909,2.52542779633206,2.52583587084017,2.52642638837371,2.5258880070071
"298",2.52416788817069,2.52423581435981,2.5242426818061,2.52464761974022,2.52523413258891,2.52469717942557
"299",2.52298410100277,2.52305053116575,2.52305619228914,2.52345799002593,2.5240404935353,2.52350497026529
"300",2.52179894982175,2.52186388224627,2.52186833567851,2.52226698961553,2.52284547915779,2.52231138746164
"301",2.52061244250702,2.52067587549071,2.52067911987159,2.52107462642728,2.52164909740135,2.52111643895001
"302",2.519424586938,2.51948651878842,2.51948855276572,2.51988090837942,2.52045135621089,2.51992013266578
"303",2.51823539099407,2.51829582002875,2.51829664225827,2.51868584339018,2.51925226353136,2.51872247654435
"304",2.51704486255465,2.51710378710105,2.51710339624659,2.51748943937781,2.5180518273077,2.5175234785211
"305",2.51585300949914,2.51591042789467,2.51590882262804,2.51629170426056,2.51685005548484,2.51632314653143
"306",2.51465983970693,2.51471575029895,2.51471292929998,2.51509264595667,2.51564695600772,2.51512148851071
"307",2.51346536105743,2.51351976220325,2.51351572415976,2.51389227238438,2.51444253682127,2.51391851239434
"308",2.51226958143005,2.51232247149692,2.51231721510473,2.51269059146193,2.51323680587045,2.5127142261177
"309",2.51107250870418,2.51112388606929,2.51111741003227,2.51148761110758,2.51202977110017,2.51150863761619
"310",2.50987415075923,2.50992401380973,2.50991631683972,2.51028333923955,2.51082144045539,2.51030175482519
"311",2.50867451547459,2.50872286260758,2.50871394342444,2.5090777837761,2.50961182188103,2.50909358568009
"312",2.50747361072968,2.50752044035218,2.50751029768379,2.50787095263546,2.50840092332203,2.50788413811628
"313",2.50627144440389,2.5063167549329,2.50630538751513,2.50666285373589,2.50718875272334,2.50667342006915
"314",2.50506802437663,2.50511181423907,2.50509922081581,2.50545349499562,2.50597531802988,2.50546143947407
"315",2.50386335852729,2.50390562616004,2.50389180548319,2.50424288433289,2.5047606271866,2.50424820426645
"316",2.50265745473529,2.50269819858517,2.50268314941463,2.50303102966596,2.50354468813844,2.50303372238167
"317",2.50145032088002,2.5014895394038,2.50147326050748,2.50181793891306,2.50232750883032,2.50181800175512
"318",2.50024196484088,2.50027965650529,2.50026214665911,2.50060361999244,2.50110909720719,2.50060105032218
"319",2.49903239449728,2.49906855777897,2.49904981576686,2.49938808082233,2.49988946121399,2.49938287601825
"320",2.49782161772862,2.49785625111421,2.4978362757281,2.49817132932099,2.49866860879565,2.49816348677871
"321",2.4966096424143,2.49664274440034,2.49662153444018,2.49695337340666,2.49744654789711,2.49694289053894
"322",2.49539647643372,2.49542804552671,2.49540559980047,2.49573422099757,2.4962232864633,2.49572109523435
"323",2.49418212766629,2.49421216238269,2.49418847970631,2.49451388001198,2.49499883243917,2.49449810880031
"324",2.49296660399141,2.4929951028576,2.49297018205506,2.49329235836813,2.49377319376965,2.49327393917222
"325",2.49174991328848,2.49177687484081,2.49175071474409,2.49206966398425,2.49254637839968,2.49204859428546
"326",2.4905320634369,2.49055748622167,2.49053008567075,2.49084580477859,2.49131839427419,2.49082208207542
"327",2.48931306231608,2.48933694488951,2.48930830273239,2.4896207886694,2.49008924933813,2.48959441047749
"328",2.48809291780541,2.48811525873369,2.48808537382638,2.48839462357492,2.48885895153643,2.48836558742706
"329",2.4868716377843,2.48689243564356,2.48686130685006,2.4871673174134,2.48762750881402,2.48713562085951
"330",2.48564923013215,2.48566848350846,2.48563610970081,2.48593887810306,2.48639492911585,2.48590451871023
"331",2.48442570272837,2.48444341021776,2.48440979027597,2.48470931356217,2.48516122038685,2.48467228891461
"332",2.48320106345235,2.48321722366078,2.4831823564729,2.48347863170895,2.48392639057197,2.48343893940805
"333",2.4819753201835,2.48198993172689,2.48195381618896,2.48224684046166,2.48269044761612,2.48220447812592
"334",2.48074848080122,2.48076154230543,2.48072417732151,2.48101394773854,2.48145339946427,2.48096891300361
"335",2.47952055318491,2.47953206328575,2.4794934477679,2.47977996145783,2.48021525406133,2.47973225197652
"336",2.47829154521398,2.4783015025572,2.47826163542549,2.47854488953778,2.47897601935225,2.47849450298002
"337",2.47706146476783,2.47706986800913,2.47702874819164,2.47730873989662,2.47773570328197,2.47725567394952
"338",2.47583031972585,2.47583716753088,2.4757947939637,2.4760715204526,2.47649431379543,2.4760157728204
"339",2.47459811796745,2.47460340901181,2.47455978063904,2.47483323912397,2.47525185883755,2.47477480752804
"340",2.47336486737204,2.47336860034127,2.473323716115,2.47359390382896,2.47400834635328,2.47353278600783
"341",2.47213057581902,2.4721327494086,2.47208660828896,2.47235352248582,2.47276378428755,2.47228971619516
"342",2.47089525118778,2.47089586410315,2.47084846505825,2.4711121030128,2.47151818058531,2.47104560602543
"343",2.46965890135773,2.46965795231427,2.46960929432025,2.46986965332813,2.47027154319149,2.46980046343401
"344",2.46842153420828,2.46841902193131,2.4683691039723,2.46862618135007,2.46902388005102,2.46855429635629
"345",2.46718315761882,2.46717908084362,2.46712790191177,2.46738169499684,2.46777519910885,2.46730711272767
"346",2.46594377946876,2.46593813694055,2.46588569603601,2.46613620218671,2.46652550830991,2.46605892048354
"347",2.46470340763749,2.46469619811144,2.46464249424238,2.4648897108379,2.46527481559913,2.46480972755927
"348",2.46346205000443,2.46345327224564,2.46339830442824,2.46364222886866,2.46402312892147,2.46355954189026
"349",2.46221971444897,2.46220936723251,2.46215313449094,2.46239376419724,2.46277045622184,2.46230837141189
"350",2.46097640885052,2.46096449096139,2.46090699232784,2.46114432474188,2.4615168054452,2.46105622405956
"351",2.45973214115024,2.45971865138345,2.45965988589823,2.4598939184829,2.46026218459871,2.45980310783097
"352",2.45848691959857,2.4584718567594,2.45841182347149,2.45864255371135,2.45900660200087,2.45854903103554
"353",2.4572407528191,2.4572241157235,2.45716281369122,2.4573902390933,2.45775006634512,2.4572940023578
"354",2.45599364981028,2.45597543728573,2.45591286557747,2.45613698367263,2.4564925867035,2.45603803086078
"355",2.45474561994461,2.45472583083125,2.45466198852629,2.45488279687125,2.4552341725287,2.45478112598769
"356",2.45349667296512,2.45347530611666,2.45341019230569,2.4536276884849,2.45397483365064,2.45352329755821
"357",2.45224681898073,2.45222387326469,2.45215748704973,2.45237166867615,2.45271458026803,2.4522645557597
"358",2.45099606840282,2.45097154270006,2.45090388319391,2.45111474790842,2.45145342287999,2.45100491107882
"359",2.44974443170318,2.44971832490778,2.44964939123388,2.44985693670513,2.45019137204539,2.44974437406176
"360",2.44849191935357,2.44846423037284,2.44839402166527,2.44859824558965,2.4489284383231,2.44848295525469
"361",2.44723854182576,2.44720926958022,2.44713778498372,2.44733868508538,2.44766463227199,2.4472206652038
"362",2.44598430959154,2.44595345301492,2.44588069168486,2.44607826571573,2.44639996445094,2.44595751445526
"363",2.44472923312267,2.44469679116193,2.44462275226433,2.44481699800407,2.4451344454188,2.44469351355525
"364",2.44347332289093,2.44343929450625,2.44336397721776,2.4435548924738,2.44386808573446,2.44342867304995
"365",2.44221658936809,2.44218097353287,2.44210437704079,2.44229195964832,2.44260089595678,2.44216300348554
"366",2.44095904302592,2.44092183872677,2.44084396222905,2.44102821005102,2.44133288664463,2.4408965154082
"367",2.4397006943362,2.43966190057296,2.43958274327819,2.43976365420529,2.44006406835688,2.43962921936411
"368",2.43844155377071,2.43840116955642,2.43832073068383,2.43849830263452,2.4387944516524,2.43836112589945
"369",2.43718163180121,2.43713965616215,2.43705793494161,2.43723216586212,2.43752404709006,2.43709224556039
"370",2.43592093889947,2.43587737087514,2.43579436654717,2.43596525441147,2.43625286522874,2.43582258889312
"371",2.43465948553728,2.43461432418039,2.43453003599615,2.43469757880596,2.43498091662729,2.43455216644381
"372",2.43339728218641,2.43335052656287,2.43326495378417,2.433429149569,2.4337082118446,2.43328098875864
"373",2.43213433931862,2.4320859885076,2.43199913040688,2.43215997722396,2.43243476143952,2.43200906638379
"374",2.4308706674057,2.43082072049955,2.4307325763599,2.43089007229425,2.43116057597094,2.43073640986545
"375",2.42960627691941,2.42955473302372,2.42946530213889,2.42961944530327,2.42988566599772,2.42946302974978
"376",2.42834117833153,2.42828803656511,2.42819731823946,2.42834810677439,2.42861004207873,2.42818893658298
"377",2.42707538211384,2.42702064160871,2.42692863515726,2.42707606723102,2.42733371477283,2.42691414091121
"378",2.4258088987381,2.42575255863951,2.42565926338793,2.42580333719655,2.42605669463891,2.42563865328066
"379",2.42454173867609,2.42448379814249,2.42438921342709,2.42452992719438,2.42477899223583,2.4243624842375
"380",2.42327391239958,2.42321437060267,2.42311849577039,2.42325584774789,2.42350061812246,2.42308564432792
"381",2.42200543038035,2.42194428650502,2.42184712091345,2.42198110938048,2.42222158285767,2.42180814409809
"382",2.42073630309017,2.42067355633453,2.42057509935193,2.42070572261554,2.42094189700033,2.42052999409419
"383",2.41946654100081,2.41940219057622,2.41930244158144,2.41942969797647,2.41966157110931,2.4192512048624
"384",2.41819615458405,2.41813019971505,2.41802915809763,2.41815304598665,2.41838061574348,2.41797178694891
"385",2.41692515431166,2.41685759423603,2.41675525939613,2.41687577716949,2.41709904146171,2.41669175089988
"386",2.41565355065541,2.41558438462415,2.41548075597258,2.41559790204838,2.41581685882288,2.4154111072615
"387",2.41438135408708,2.41431058136441,2.41420565832262,2.41431943114671,2.41453407838584,2.41412986657995
"388",2.41310857507844,2.41303619494178,2.41292997694187,2.41304037498787,2.41325071070947,2.41284803940141
"389",2.41183522410127,2.41176123584128,2.41165372232598,2.41176074409525,2.41196676635264,2.41156563627205
"390",2.41056131162733,2.41048571454788,2.41037690497058,2.41048054899226,2.41068225587421,2.41028266773805
"391",2.40928684812841,2.40920964154658,2.40909953537131,2.40919980020227,2.40939718983307,2.4089991443456
"392",2.40801184407626,2.40793302732238,2.4078216240238,2.4079185082487,2.40811157878808,2.40771507664087
"393",2.40673630994268,2.40665588236026,2.40654318142368,2.40663668365492,2.40682543329811,2.40643047517004
"394",2.40546025619943,2.40537821714523,2.4052642180666,2.40535433694434,2.40553876392203,2.4051453504793
"395",2.40418369331828,2.40410004216226,2.40398474444819,2.40407147864034,2.40425158121871,2.40385971311481
"396",2.40290663177101,2.40282136789636,2.40270477106409,2.40278811926633,2.40296389574701,2.40257357362275
"397",2.4016290820294,2.40154220483252,2.40142430840992,2.40150426934568,2.40167571806582,2.40128694254932
"398",2.4003510545652,2.40026256345572,2.40014336698133,2.4002199394018,2.40038705873399,2.39999983044068
"399",2.39907255985021,2.39898245425097,2.39886195727396,2.39893513995809,2.39909792831041,2.39871224784302
"400",2.39779360835619,2.39770188770325,2.39758008978343,2.39764988153792,2.39780833735393,2.39742420530251
"401",2.39651421055491,2.39642087429755,2.39629777500538,2.3963641746647,2.39651829642343,2.39613571336533
"402",2.39523437691816,2.39513942451888,2.39501502343545,2.39507802986182,2.39522781607779,2.39484678257766
"403",2.39395411791769,2.39385754885222,2.39373184556928,2.39379145765268,2.39393690687586,2.39355742348569
"404",2.39267344402529,2.39257525778255,2.3924482519025,2.39250446856066,2.39264557937651,2.39226764663558
"405",2.39139236571273,2.39129256179489,2.39116425293074,2.39121707310916,2.39135384413863,2.39097746257353
"406",2.39011089345179,2.39000947137422,2.38987985914964,2.38992928182157,2.39006171172108,2.3896868818457
"407",2.38882903771423,2.38872599700552,2.38859508105485,2.38864110522129,2.38876919268272,2.38839591499827
"408",2.38754680897183,2.3874421491738,2.38730992914198,2.38735255383171,2.38747629758244,2.38710457257744
"409",2.38626421769636,2.38615793836405,2.38602441390668,2.38606363817623,2.38618303697909,2.38581286512937
"410",2.3849812743596,2.38487337506125,2.38473854584459,2.38477436877823,2.38488942143155,2.38452080320024
"411",2.38369798943332,2.38358846975041,2.38345233545134,2.38348475616111,2.38359546149869,2.38322839733623
"412",2.38241437338929,2.3823032329165,2.38216579322256,2.38219481084826,2.38230116773938,2.38193565808353
"413",2.38113043669929,2.38101767504454,2.3808789296539,2.38090454336308,2.38100655071249,2.3806425959883
"414",2.37984618983509,2.3797318066195,2.37959175524098,2.37961396422896,2.37971162097688,2.37934922159674
"415",2.37856164326847,2.37844563812638,2.37830428047944,2.37832308396929,2.37841638909143,2.37805554545501
"416",2.37727680747119,2.37715918005018,2.37701651586492,2.37703191310747,2.37712086561501,2.3767615781093
"417",2.37599169291503,2.37587244287589,2.37572847189306,2.37574046216689,2.37582506110649,2.37546733010579
