"","s0","s0","s0","s0","s0","s0"
"664",0.104611122537474,0.105526788651893,0.107053253981764,0.107159791113505,0.108742158190932,0.108509639574179
"665",0.112668279993651,0.11354252510693,0.115025544708414,0.115077504254704,0.116603597852471,0.116310328453942
"666",0.120589346009423,0.121421261508763,0.122859225106482,0.122856639815793,0.124324797103942,0.123971194995166
"667",0.128367554707744,0.129156516879539,0.130548213492545,0.130491303272934,0.13190031297772,0.13148694483003
"668",0.135998034712317,0.13674373684863,0.138088406442291,0.137977587297358,0.139326745466895,0.138854326907229
"669",0.143477566736472,0.144179989782434,0.145477284072948,0.145313144697392,0.146602209547894,0.146071583736059
"670",0.150804279393837,0.151463620426299,0.152713501460017,0.152496757886877,0.153725835614229,0.153137937623308
"671",0.157977190784367,0.158593811395027,0.159796480906759,0.159527940574135,0.16069740577151,0.160053234965716
"672",0.164995986030713,0.165570342686252,0.166726143028159,0.166406662564518,0.1675170469973,0.166817636555403
"673",0.171860806975032,0.172393372262995,0.173502670230137,0.173133113666839,0.174184976226085,0.173431363845222
"674",0.178571881854354,0.179063127710517,0.180126289625173,0.179707519740006,0.180701418567375,0.179894640425173
"675",0.185129438905713,0.185579836614076,0.186597228325749,0.186130106642923,0.187066599130682,0.186207689885257
"676",0.19153370636614,0.191943726558933,0.192915713444347,0.192401100234497,0.193280743025515,0.192370735815475
"677",0.197784912472665,0.198155025130347,0.199081972093448,0.198520726373634,0.199344075361385,0.198384001805827
"678",0.203883285462322,0.204213959913578,0.205096231385533,0.20448921091924,0.205256821247803,0.204247711446314
"679",0.209829053572142,0.210120758493885,0.210958718433084,0.210306779730221,0.211019205794278,0.209962088326937
"680",0.215622445039157,0.215875648456528,0.216669660348582,0.215973658665483,0.216631454110323,0.215527356037695
"681",0.221263688100398,0.221478857386766,0.222229284244509,0.221490073583934,0.222093791305446,0.220943738168591
"682",0.226753010992897,0.22693061286986,0.227637817233346,0.226856250344477,0.227406442489159,0.226211458309624
"683",0.232090641953686,0.232231142491069,0.232895486427575,0.232072414806021,0.232569632770972,0.231330740050795
"684",0.237276809219797,0.237380673835652,0.238002518939676,0.23713879282747,0.237583587260396,0.236301806982105
"685",0.242311741028261,0.242379434488869,0.242959141882132,0.242055610267732,0.242448531066941,0.241124882693555
"686",0.24719566561611,0.247227652035981,0.247765582367423,0.246823092985711,0.247164689300117,0.245800190775144
"687",0.251928811220377,0.251925554062245,0.252422067508032,0.251441466840314,0.251732287069435,0.250327954816873
"688",0.256511406078091,0.256473368152923,0.256928824416439,0.255910957690448,0.256151549484406,0.254708398408744
"689",0.260943678426287,0.260871321893273,0.261286080205127,0.260231791395019,0.26042270165454,0.258941745140757
"690",0.265225856501994,0.265119642868556,0.265494061986576,0.264404193812932,0.264545968689348,0.263028218602912
"691",0.269358168542245,0.269218558664031,0.269552996873268,0.268428390803093,0.26852157569834,0.26696804238521
"692",0.273340842784071,0.273168296864957,0.273463111977684,0.27230460822441,0.272349747791026,0.270761440077653
"693",0.277174107464506,0.276969085056594,0.277224634412306,0.276033071935787,0.276030710076918,0.274408635270239
"694",0.280858190820579,0.280621150824203,0.280837791289615,0.279614007796132,0.279564687665525,0.27790985155297
"695",0.284393321089323,0.284124721753042,0.284302809722093,0.28304764166435,0.282951905666359,0.281265312515847
"696",0.287779726507769,0.287480025428371,0.287619916822221,0.286334199399347,0.286192589188929,0.284475241748871
"697",0.29101763531295,0.29068728943545,0.29078933970248,0.289473906860029,0.289286963342746,0.287539862842041
"698",0.294107275741897,0.293746741359538,0.293811305475352,0.292466989905303,0.292235253237321,0.290459399385358
"699",0.297048876031642,0.296658608785896,0.296686041253319,0.295313674394075,0.295037683982164,0.293234074968824
"700",0.299842664419217,0.299423119299782,0.299413774148861,0.298014186185251,0.297694480686786,0.295864113182438
"701",0.302488869141653,0.302040500486457,0.301994731274461,0.300568751137736,0.300205868460697,0.298349737616202
"702",0.304987718566686,0.304510980071517,0.304429139897226,0.302977595270048,0.302572072588781,0.300691172038681
"703",0.307339441703684,0.306834786467213,0.30671722803752,0.305240945377363,0.304793319206044,0.302888641083388
"704",0.309544268275573,0.309012148838105,0.308859224524799,0.307359029084238,0.306869835339471,0.304942370287764
"705",0.311602428650092,0.311043297012445,0.310855358880607,0.309332074715376,0.308801848747381,0.306852585923682
"706",0.31351415376699,0.312928461388756,0.312705861196658,0.311160311160272,0.310589587752377,0.308619514821221
"707",0.315279675056332,0.3146678728336,0.31441096200324,0.312843967729898,0.312233281065241,0.310243384185176
"708",0.316899224349875,0.316261762573286,0.315970892130727,0.314383274009893,0.313733157604443,0.311724421409677
"709",0.318373033754417,0.317710362061745,0.317385882567152,0.315778459718386,0.315089446342625,0.313062853925382
"710",0.319701335428786,0.319013902794831,0.318656164327469,0.317029754595214,0.316302376257354,0.314258909164238
"711",0.320884361531809,0.3201726162684,0.31978196842663,0.318137388380217,0.317372176326196,0.315312814558191
"712",0.321922344222313,0.321186733978309,0.320763525879591,0.319101590813233,0.318299075526716,0.316224797539188
"713",0.322815515659126,0.322056487420414,0.321601067701305,0.3199225916341,0.31908330283648,0.316995085539174
"714",0.323564105038239,0.322782104909364,0.322294821401591,0.320600616964578,0.319725083257652,0.317623901942343
"715",0.324168327010986,0.323363799194613,0.322844997415371,0.321135875320886,0.320224622521634,0.318111450526069
"716",0.324628380053633,0.323801765972053,0.323251787836783,0.32152855641872,0.320582106140237,0.31845791457725
"717",0.324944448025622,0.324096185892893,0.323515369071622,0.321778834102662,0.32079770304723,0.318663460734581
"718",0.325116701819966,0.324247226681258,0.323635904600888,0.321886869414441,0.320871569385069,0.318728242983131
"719",0.325145301215081,0.32425504545175,0.323613547963959,0.321852813841701,0.320803852496861,0.31865240681386
"720",0.325030396883761,0.324119791164016,0.323448445897688,0.32167681264584,0.320594695017817,0.318436093425871
"721",0.324772133264062,0.323841607618043,0.323140741565183,0.321359008084959,0.320244238355135,0.318079443190178
"722",0.324370653614648,0.323420637663394,0.322690577519258,0.320899541925031,0.319752623804412,0.317582596448621
"723",0.323826101194184,0.322857024149634,0.322098096312726,0.320298555932034,0.319119992661247,0.316945693543041
"724",0.323138619261336,0.322150909926327,0.321363440498401,0.319556191871943,0.318346486221239,0.316168874815278
"725",0.32230835107477,0.321302437843038,0.320486752629094,0.318672591510732,0.317432245779987,0.315252280607172
"726",0.321335439893149,0.320311750749331,0.319468175257621,0.317647896614378,0.316377412633088,0.314196051260564
"727",0.320220028975141,0.319178991494769,0.318307850936793,0.316482248948855,0.315182128076142,0.313000327117293
"728",0.318962261579409,0.317904302928918,0.317005922219425,0.31517579028014,0.313846533404747,0.311665248519201
"729",0.317562280964619,0.316487827901341,0.315562531658328,0.313728662374207,0.312370769914502,0.310190955808128
"730",0.316020230389437,0.314929709261602,0.313977821806318,0.312141006997031,0.310754978901005,0.308577589325913
"731",0.314336253112527,0.313230089859267,0.312251935216205,0.31041296591459,0.308999301659854,0.306825289414397
"732",0.312510492392555,0.311389112543899,0.310385014440805,0.308544680892856,0.307103879486649,0.30493419641542
"733",0.310543091488187,0.309406920165062,0.30837720203293,0.306536293697807,0.305068853676988,0.302904450670823
"734",0.308434193658086,0.307283655572321,0.306228640545393,0.304387946095418,0.302894365526469,0.300736192522446
"735",0.30618394216092,0.305019461615239,0.303939472531008,0.302099779851663,0.300580556330691,0.298429562312129
"736",0.303792480255352,0.302614481143382,0.301509840542588,0.299671936732519,0.298127567385252,0.295984700381713
"737",0.301259951200049,0.300068857006313,0.298939887132945,0.297104558503961,0.295535539985752,0.293401747073037
"738",0.298586498253676,0.297382732053597,0.296229754854894,0.294397786931963,0.292804615427788,0.290680842727942
"739",0.295772264674896,0.294556249134798,0.293379586261247,0.291551763782502,0.289934935006959,0.287822127688269
"740",0.29281742604566,0.291589585805068,0.290389562144335,0.288566670293252,0.286926683388811,0.284825786455124
"741",0.289722316623862,0.288483089429188,0.287260049576308,0.285442879770745,0.283780255474607,0.281692217431559
"742",0.286487447130475,0.285237293418964,0.283991615719363,0.282180970627213,0.280496266752694,0.278422042562983
"743",0.283113487749738,0.281852895317269,0.280584998888843,0.278781694421906,0.277075513570743,0.275016065419533
"744",0.279601362110746,0.27833085393624,0.277041210887956,0.275246079140625,0.273519082082899,0.27147538061036
"745",0.275952664843869,0.274672832152714,0.273362017360442,0.271575922438444,0.269828882819278,0.267801916492517
"746",0.272169701288656,0.27088122638575,0.269549951390996,0.267773800501564,0.266007641913101,0.263998422726148
"747",0.268255397276544,0.266959057989574,0.265608178026403,0.263842922162887,0.262058725496627,0.260068287259204
"748",0.264213181599099,0.262909847293328,0.261540357491156,0.259786985534881,0.257985984394193,0.256015376628269
"749",0.260046903147399,0.258737515635405,0.257350525774355,0.255610049846833,0.253793602020011,0.251843878422748
"750",0.255760754978573,0.254446292587926,0.253042975980764,0.251316409662027,0.24948593973309,0.247558142451739
"751",0.251359165804927,0.250040602743146,0.248622136292336,0.246910473059708,0.24506740530783,0.243162549823671
"752",0.246846608916235,0.24552490661655,0.24409245795843,0.242396666720012,0.240542410736727,0.238661482749687
"753",0.242227557602273,0.240903664723626,0.239458392228401,0.237779417323078,0.235915368012279,0.234059323440928
"754",0.237506485152815,0.236181337579861,0.234724390351607,0.233063151549045,0.231190689126981,0.229360454108537
"755",0.232687864857634,0.231362385700741,0.229894903577406,0.228252296078051,0.226372786073331,0.224569256963654
"756",0.227776170006507,0.226451269601753,0.224974383155154,0.223351277590233,0.221466070843823,0.219690114217422
"757",0.222775873889206,0.221452449798384,0.219967280334208,0.218364522765731,0.216474955430956,0.214727408080982
"758",0.217691449795507,0.216370386806121,0.214878046363925,0.213296458284682,0.211403851827226,0.209685520765476
"759",0.212527371015184,0.21120954114045,0.209711132493663,0.208151510827225,0.206257172025128,0.204568834482047
"760",0.207288110838012,0.205974373316859,0.204470989972778,0.202934107073497,0.20103932801716,0.199381731441835
"761",0.201978142553764,0.200669343850833,0.199162070050629,0.197648673703637,0.195754731795818,0.194128593855983
"762",0.196601939452216,0.195298913257861,0.19378882397657,0.192299637397782,0.190407795353599,0.188813803935632
"763",0.191163974823142,0.189867542053428,0.188355702999961,0.186891424836073,0.185002930682998,0.183441743891924
"764",0.185668721956317,0.184379690753021,0.182867158370158,0.181428462698645,0.179544549776513,0.178016795936001
"765",0.180120654141514,0.178839819872127,0.177327641336517,0.175915177665638,0.17403706462664,0.172543342279005
"766",0.174524244668509,0.173252389926234,0.171741603148397,0.17035599641719,0.168484887225875,0.167025765132077
"767",0.168883966827075,0.167621861430827,0.166113495055154,0.16475534563344,0.162892429566715,0.161468446706359
"768",0.163204293906988,0.161952694901394,0.160447768306145,0.159117651994524,0.157264103641657,0.155875769212993
"769",0.157489699198022,0.156249350853421,0.154748874150728,0.153447342180582,0.151604321443196,0.150252114863122
"770",0.151744655989952,0.150516289802395,0.149021263838259,0.147748842871751,0.14591749496383,0.144601865867885
"771",0.145973637572551,0.144757972263803,0.143269388618095,0.14202658074817,0.140208036196055,0.138929404438426
"772",0.140181117235594,0.138978858753131,0.137497699739595,0.136284982489977,0.134480357132367,0.133239112785886
"773",0.134371568268856,0.133183409785867,0.131710648452113,0.13052847477731,0.128738869765263,0.127535373121407
"774",0.128549463962111,0.127376085877497,0.125912686005009,0.124761484290307,0.12298798608724,0.121822567656131
"775",0.122719277605134,0.121561347543509,0.120108263647639,0.118988437709107,0.117232118090793,0.116105078601199
"776",0.1168854824877,0.115743655299388,0.114301832629359,0.113213761713848,0.111475677768419,0.110387288167754
"777",0.111052551899582,0.109927469660621,0.108497844199528,0.107441882984668,0.105723077112616,0.104673578566936
"778",0.105224959130555,0.104117251142696,0.102700749607502,0.101677228201705,0.0999787281158783,0.098968332009888
"779",0.0994071774703933,0.0983174602610984,0.0969150001026377,0.0959242240450967,0.0942470427707037,0.0932759307077516
"780",0.0936036802088721,0.0925325575313161,0.0911450469342931,0.0901872971949823,0.0885324330695884,0.0876007568716687
"781",0.0878189406357655,0.0867670034688356,0.085395341351825,0.0844708743314997,0.0828393110050289,0.0819471927127809
"782",0.0820573735620622,0.0810251958003262,0.0796702654222432,0.078779310723197,0.0771720101052826,0.076319540549963
"783",0.0763231067246672,0.0753112250354935,0.073973864197976,0.0731166141505977,0.0715344835433749,0.0707217157139849
"784",0.0706199486062006,0.0696288450906225,0.0683098207316132,0.0674864213201492,0.0659302854095771,0.0651572291062176
"785",0.0649513542316091,0.0639814431917604,0.0626814315792313,0.0618919763582237,0.0603625554269006,0.0596291742897446
"786",0.0593202038152779,0.0583718101560087,0.0570913638334902,0.0563358847004704,0.0548337583459372,0.0541399652049466
"787",0.0537288035651991,0.0528021535023068,0.05154168624963,0.0508201510142997,0.0493457419331524,0.0486913988935224
"788",0.0481789594990263,0.047274189942164,0.0460339893569439,0.0453463091084078,0.0438998975653984,0.0432848226809122
"789",0.0426720702920989,0.0417892509268802,0.040569509776593,0.039915552815981,0.0384973119365169,0.037921290121841
"790",0.0372092676579631,0.036348416538687,0.035149254117361,0.0345288567868385,0.0331388766149905,0.0326016679647158
"791",0.0317914836725696,0.0309525880651925,0.0297740798450468,0.0291870591625285,0.0278253799503129,0.0273267288604887
"792",0.0264195137172944,0.0256025536702658,0.0244447660723256,0.0238909322383214,0.0225575833681814,0.0220972273045636
"793",0.0210941273158244,0.0202990806800801,0.0191620785313519,0.0186412375198191,0.0173362458475366,0.0169139171527033
"794",0.0158160939918467,0.0150429364208083,0.0139267829542803,0.0134387365126232,0.0121621263673187,0.0117775522606706
"795",0.0105861832690487,0.00983488821862389,0.00873964507326581,0.00828419072233582,0.00703598390646852,0.00668888648422864
"796",0.00540516467111728,0.00467570339969961,0.00360143062046284,0.00317836165455836,0.00195857744392624,0.00164867367914002
"797",0.000273807721739419,-0.000433850709791453,-0.00148709467197399,-0.0018779891851074,-0.00306933404136772,-0.00334233229883237
